All: LOW Risk,Base Infectivity,Demographic Coverage,Demographic_Coverage_Female_15_24,Demographic_Coverage_Male_15_24,HCT Uptake Post Debut Max,HCT Uptake Post Debut Mid,Informal Form Rate,Infrml Condom Mid,Infrml Condom Rate,Infrml Condoms Max,Male To Female Old,Male To Female Young,Marital Form Rate,Max Infrml F LOW,Max Infrml F MED,Max Infrml M LOW,Max Infrml M MED,Max Mrtl F MED,Max Mrtl M MED,Max Trns F LOW,Max Trns F MED,Max Trns M LOW,Max Trns M MED,Mrtl Condom Max,Mrtl Condom Mid,Mrtl Condom Rate,Pr Ex Infrml Fem LOW,Pr Ex Infrml Fem MED,Pr Ex Infrml Male LOW,Pr Ex Infrml Male MED,Pr Ex Trns Fem LOW,Pr Ex Trns Fem MED,Pr Ex Trns Male LOW,Pr Ex Trns Male MED,Risk Assortivity,SeedYr HIGH,SeedYr_High_Female_15_24,SeedYr_High_Male_15_24,Trans Form Rate,Trns Condom Mid,Trns Condom Rate,Trns Condoms Max,iteration_number,likelihood,parameterization_id,run_number,sim_id
0.5680647597612373,0.002203599002753466,0.2491943319507934,0.22142972670422056,0.27425463386271504,0.31561234533867516,2010.2917118701212,0.0015602479793677816,2004.980290621076,3.4145388425523633,0.27465842058727424,1.9543731014986245,1.7661025035111042,0.00010353888394816014,1.3246582797927446,3.710588158630284,1.2246329743354907,2.5435888207511503,1.0119695771811807,1.389876769478574,1.9304832215612737,2.643762767831498,2.0,3.0418841460046924,0.2016859753793169,1999.202284803475,2.9431396058640793,0.38727328679470424,0.46601854173141644,0.6,0.45246122458041654,0.08334154326018348,0.8,0.3234365094055998,0.58522385071062,0.700633012574312,1975.765525547002,1974.505837710075,1973.7222931630452,0.0009889423728019914,1996.4147228920701,2.7349626773248317,0.10285118358091988,3,-19.468746365369263,220,2287,Simulation_FASXYR0B
0.7754944776047232,0.0030703160337418435,0.28074414119351465,0.25803975780676597,0.25809671632819015,0.5,2011.7335561825957,0.0013967374891290438,2006.4095409667616,3.160834707075365,0.3128392214993221,1.7290257831069218,1.775467764101317,0.00014437794230595755,1.158032048359172,3.4557192458396373,1.4333272635799108,3.0075242820931822,0.9524931948967508,1.3806927672484544,1.7829706935793033,2.4171639629136528,2.0,3.119845173987369,0.2425901868880877,1994.4179523292553,2.048529396393739,0.21896569346177508,0.21441030333862116,0.5035557159753652,0.3680080292090615,0.14829454680683185,0.5128543272177339,0.21808487010326802,0.8,0.6433519230947643,1978.99868569353,1975.625404580462,1974.6382689857176,0.0010530364216083457,1990.9557241018651,3.227791999664677,0.09144556814925292,12,-19.23501023070978,221,32794,Simulation_43478776
0.7172777591627165,0.003384332247288,0.2835158495643627,0.20684490942698358,0.24990997527878028,0.48842178101300676,2012.3482901935165,0.0008742741054427682,2003.8880454573584,3.9592034989789315,0.23743847422677788,1.712719068788472,1.3842954032295314,0.0001059378397409001,0.9,4.0,1.1460525515059077,3.7193994745036107,1.2874888051678068,1.3084308320507647,1.9665391840423203,2.176559792885163,1.9077731044156785,3.20483239181145,0.27891465989177067,1992.2497944711392,2.9951620248992716,0.258821258770078,0.33265778266748275,0.6,0.24803755397168087,0.14242937262399025,0.5989721928138599,0.19635415585053012,0.8,0.5611495379252965,1976.6123007936083,1973.4513314846452,1971.3745820801648,0.0011513617961026496,1990.6222297544405,3.3692798330782554,0.03582100923491715,14,-21.488925411306244,222,56057,Simulation_1FRGB37K
0.6339182438091179,0.003127747425791673,0.230324232607255,0.27180796275307656,0.2701723679586293,0.5,2010.334743553419,0.0013866624136341756,2006.0894930403833,3.0108256624067873,0.26171264380652237,1.5821504950154768,1.673270695076313,9.759720797132067e-05,1.2978604526707624,3.196868981440356,1.4670284436579548,3.3527126075215428,1.2381378543969157,1.256539129316264,1.9665682562319753,2.1334008070035675,2.0,2.7930430698139848,0.1713005827909708,1998.6947035742935,3.101171562347528,0.36594892145197777,0.42718597159283345,0.6,0.22406495147322963,0.1025570602035159,0.5808451895563402,0.22037015583453679,0.784193750535334,0.6471261141685658,1982.2334909759452,1973.5006639617511,1973.265508200244,0.0007147568104682884,1992.7601555947099,2.9711437433208547,0.09376167962197657,10,-20.923718091848514,223,3796,Simulation_136LO9KD
0.6696415289316241,0.002202292036356837,0.23479646136464521,0.23133390541540313,0.2542883126047634,0.31579901502174995,2005.1834482394188,0.0013723335521089869,1997.3395989358062,2.892564898219001,0.23548581498663235,2.447526531875558,2.3171779022017365,8.952372137388199e-05,1.6566185907658166,2.6607585777487968,1.3066902645680523,2.9715856422171654,0.9912352013470159,1.2525010396203886,1.872048004418184,2.767382033227422,1.9674128880992414,2.949022169031377,0.2511224134216266,1998.5692681229025,3.3799231835491805,0.3751801887184644,0.4208361342100884,0.6,0.3703715588895729,0.04562917635448284,0.6346267448860761,0.2598777881262744,0.6398234301476491,0.650383196560223,1974.5474286778558,1976.5577215038343,1973.6417369313613,0.0012040000951704538,1993.6292783673932,2.6627950378725602,0.14099979588138212,2,-20.12416357892582,224,46835,Simulation_IBNIWPXQ
0.7966482551747502,0.0029613988831634916,0.29437847556219277,0.16928498987606966,0.2221504804315998,0.4800562359443276,2010.7523623076554,0.0014642599531025824,2005.4093299878355,3.967174383506345,0.2705677293376154,1.598927309432091,1.6417051681576533,0.00010952981089565678,0.9,3.9605881338627364,1.1379001964184836,3.152376619462544,1.2722471490428051,1.5585594594004073,1.9094238278924793,1.9244426363788973,2.0,3.486334151749808,0.2782374959230907,1990.4912704910016,2.8254784104493122,0.2278548595887126,0.2693759917600637,0.4904640993711364,0.2927408615637887,0.13121970734778723,0.734251455970304,0.24177569164541507,0.6403277964878025,0.5543844860074254,1978.612248050927,1972.9552803091058,1972.6919169610765,0.001134192535786507,1992.4074616180676,2.787217142828252,0.04408271976643944,14,-20.08305335665545,225,42758,Simulation_KGZ6PLLH
0.6291029720694953,0.0029842889572755946,0.3,0.2062501663239879,0.2400317615240041,0.3378610476669898,2009.7907301679297,0.0013174958052663052,2005.889333395472,3.1897299406871604,0.33925680823842774,1.2975177902570056,2.017095643569149,0.00011033303427187804,1.3672804381430261,3.029009877775073,1.4610127429395896,2.6944725480629073,0.9440142150321775,1.4389850774080912,1.9655135739782914,2.487961677423158,2.0,3.9759019165458196,0.15622695630028474,1996.1557212305552,2.7676448880903166,0.2805678302883072,0.4693602270895949,0.6,0.3367255061250694,0.08294850897259325,0.5732505861332952,0.2861965875590007,0.7618273179832468,0.6666596702915764,1978.5867556249032,1974.9773102596987,1977.3119248343737,0.0008005373708993724,1990.0,3.553026278481051,0.10395986679926877,6,-23.73982669561599,226,52837,Simulation_V7WHWOM5
0.5322101484638855,0.0022048785435828,0.2620237506860602,0.21073434496571286,0.2682301506698513,0.2779723698171057,2010.3130162583846,0.0013266549247867659,2004.2708039690328,3.8167375155995105,0.3670906698668828,1.881433657962188,1.5222647699426448,9.753520909478715e-05,1.2056640905798028,3.3893623755045335,1.2521826818793298,3.210075470253868,0.960231405107954,1.474907836749746,1.9936256298990085,2.634757249952411,2.0,3.844597900165492,0.17031639859263412,1996.8379257338179,2.74002614723751,0.26049421829790176,0.4470723019914471,0.572594691156073,0.39134308559598946,0.09344317601620444,0.6281562410474935,0.2858585101262795,0.8,0.6953249544264447,1976.9644927655572,1975.6660987097798,1977.5116050994375,0.0009176433032893717,1990.327070494946,3.1402429452513316,0.014744584211296423,6,-19.633670584143605,227,8657,Simulation_HKWCXWJ5
0.7561926162711848,0.0030428484556459714,0.3,0.17468215403527412,0.2384661076655283,0.4931107963753268,2010.7480672856561,0.0011732662794630973,2006.1478651079005,3.426824125628668,0.2945774332778931,1.5543528709834642,1.643938027049965,0.00013339014393308533,0.974973129344276,3.777440328442459,1.2301834260929863,3.2178628900842776,1.246849674195852,1.5569364631038807,1.8251016585816637,2.1319840580223524,1.995479553407931,3.65586611552931,0.24138192831886976,1993.2438981855516,2.9365811753801156,0.18402128237374965,0.3580238866978315,0.6,0.36849453403866095,0.10441175729412767,0.6463458487228246,0.2377879298758877,0.7700971676282314,0.5834966939572093,1980.7686230401018,1973.5541883132842,1971.8109168076844,0.0009537768149158355,1993.3040780029655,3.4985016871567822,0.11959777297309127,14,-18.808785265389492,228,53781,Simulation_MICCRQHK
0.6937613421816067,0.003053110868233976,0.2632109651324984,0.22276936461491204,0.237811315621435,0.47050114724360437,2010.0879209390953,0.0012657875966592758,2004.9557888523457,3.959253310519031,0.2491927996739241,1.657640866437152,1.1684458710531165,0.00010942637895300575,0.9,4.0,1.2639331710723012,3.1141801374399263,1.298281290161043,1.502684394944032,1.8345800398631742,2.2544052606166853,2.0,3.4808835462066705,0.3148986690224779,1990.0,2.628226499528228,0.19235611735210476,0.36512954743497494,0.6,0.2695838808194293,0.13794910126466095,0.7135617587493251,0.2625216562492074,0.7537395663005807,0.55766170746742,1979.1446257350508,1973.030013640971,1970.3369601802951,0.0012530547867357059,1990.0,2.485456383504543,0.026690503484789227,14,-19.131267392447842,229,14994,Simulation_UVX51SNS
0.6362024046283199,0.0021198952736076783,0.22969541748489294,0.2578636101505582,0.2523436641867259,0.36569981352923653,2004.5302877983418,0.0010372887332020767,2004.3569248699719,2.756968209506128,0.337118935618214,2.547246496687711,2.068619331706591,9.91473107466254e-05,1.4829340990975541,2.9139700477508494,1.5869530340286944,3.4063104362663923,1.165397079741148,1.3251848362155254,2.0,2.7750668513179026,1.8951470979766702,2.8649288758337828,0.1906454462959809,1997.7489965735108,2.805362052897721,0.2430757837345604,0.5,0.5366371163629159,0.3452089122531697,0.08493067729382461,0.6422357585839027,0.26450191667756495,0.76922756418863,0.6775310955877536,1975.345932655967,1974.9597132104038,1976.7556267445855,0.0009389881668310475,1996.0412870472167,2.681510979259554,0.17081153454862466,2,-22.094126904281083,230,55346,Simulation_0ZA3PGUY
0.6807173699838982,0.003135805485789341,0.26653296584764574,0.17364574504015456,0.22405280050067047,0.5,2009.8949747573595,0.0010018701577723358,2007.5830373157062,4.0,0.2577988996299348,1.8540498040243378,1.724589254041562,0.00014250037363690578,1.136913435795379,3.9644552659084464,1.3583363112284161,3.1809907660527665,1.0675171111180097,1.42884314763539,1.788670207573321,2.37877854312022,2.0,3.2795979667994533,0.2949669246075735,1990.2720571124603,3.129476949086961,0.2132647979885584,0.3426078281583988,0.5948324897938804,0.3117476315003309,0.18310676245643698,0.5298694772918444,0.2519954190463776,0.8,0.6380673233642887,1977.2722669565421,1974.288535575664,1972.5434221011437,0.0009461165115520374,1990.0,3.365823852501559,0.030544000621844633,13,-19.408518320604642,231,60523,Simulation_5JWC3MYE
0.7821065797696889,0.003363495630141716,0.3,0.1999544483460411,0.20535754383157037,0.5,2010.4400042321915,0.0011163353440083069,2006.112677263257,3.769472375320322,0.27936707721838777,1.2354263014251132,1.9017376355231752,0.00015790790283297588,1.2519542910940955,3.5664725116749887,1.2992488808435054,3.551041513710422,1.1630919712623082,1.3184153045811131,1.8687599599890363,2.6973923130281054,1.809741936218088,4.0,0.28809661899854716,1992.1149026022315,2.299713168700726,0.20940250229037388,0.33691196384744626,0.6,0.32953973863926167,0.150481025322152,0.6792185693765705,0.2608689576186517,0.7768617124162855,0.6487365913191457,1980.308438207243,1972.7735933546758,1972.9538766646278,0.0005211184923647477,1992.6632136459332,3.0979119122766843,0.02518572794253771,13,-21.357291695325614,232,61717,Simulation_M9MTKTXU
0.6501306796897716,0.002659090007623742,0.17276889256566197,0.18841262850857737,0.206573822983591,0.3428270053200191,2004.59418294339,0.0012269903248855127,1998.180466814929,2.6710525647212484,0.30587729389539825,1.2946495179368256,2.121781653285783,7.822261251408407e-05,1.2974276981531132,3.0304068752708537,1.3909898056622756,2.608173332146749,0.9,1.0764819121136635,1.8765277040145474,3.403871534028292,1.9138080028979618,2.757873843161634,0.20984080787582032,1999.9079324552165,2.626854243560737,0.2855793068386774,0.3989168607818157,0.5106682199110278,0.3599293412657901,0.07624042182403329,0.7860445590998466,0.3501437884621146,0.505720609742107,0.7143762844717472,1973.9635392408143,1974.6873879119382,1975.193754666646,0.0012518681589132176,1998.676865471212,2.9064089255507923,0.21441489219332224,1,-21.661570433227812,233,22250,Simulation_N1FQ79T5
0.7751972492751533,0.0030168612970325583,0.3,0.1890015733860815,0.18984443087116606,0.5,2011.4977842570786,0.00105882597522639,2004.1365411305737,3.86378395581477,0.2354589928984225,1.569820121071102,1.800939822676673,8.570365228106688e-05,1.1087717906643901,3.594336071658785,1.2640919050593593,3.003149527567774,1.1544172846299825,1.3015781888264515,1.788220314045376,2.232937437010457,1.8595790586469203,3.88119645477708,0.3275714208371668,1991.4679043940264,2.6485107210206236,0.269024014474232,0.281148335348998,0.598077320486277,0.33618352477137203,0.19179696704605484,0.5252344871370216,0.14826686411143186,0.8,0.6083518759369113,1979.035814169127,1975.0368533465094,1973.479195739159,0.0007883357073812272,1990.0,2.7444436779943477,0.0,13,-19.28012215195873,234,26982,Simulation_L4LPPE5M
0.6719173162672583,0.003560656713147199,0.3,0.17721004075264624,0.22325906101634724,0.5,2007.2856904294542,0.0008059423717883562,2005.7561022486889,3.5035277638179116,0.2514823417572403,1.5251639162910497,1.8415670522877203,0.00010434677710812989,1.1374733757276763,4.0,1.4501817423127734,3.216194786214161,1.2229172667905819,1.4373195789183242,1.9363814203523286,2.1169503180156157,1.8287308848116446,3.992902460043517,0.30270805225611735,1991.8506227015234,2.49149625480764,0.2303741763644012,0.3390865406153031,0.6,0.3480708646307686,0.14775277128172218,0.7026931661918606,0.23642947676752787,0.7693885722061052,0.6194353252272853,1981.0205919563118,1973.7953007846081,1973.8686306003403,0.000588686818486767,1990.0,2.3570199695842327,0.0295319402462133,13,-20.970392827630995,235,36789,Simulation_00DWFFZ5
0.6121140843908508,0.0028105767299669193,0.2773419253626411,0.22703797742355608,0.23406432447391887,0.3903030426507421,2008.1806005912779,0.0013855742069689922,2003.9182213942915,3.0229281822279246,0.21044632237829525,1.6577570700325681,2.038964363305587,8.418250807631357e-05,1.0657437398138738,3.4689723217600754,1.4304426490012865,2.8932947678823626,1.0354746433831186,1.2930269186255794,1.774229559341827,2.2617542317595456,1.8180015623091408,3.179428872374822,0.26820403798279513,1996.8384201793049,2.5502908359917527,0.3206258694977133,0.31534509135780114,0.6,0.2938624605412854,0.12897294699945305,0.7336025371804797,0.22487701307220045,0.7888793830447663,0.582551713402868,1977.96923826999,1974.6001735028108,1973.9119057248724,0.0008625330151825481,1993.7628868092872,2.903072284515352,0.13018973183908125,10,-20.24252934363997,236,37157,Simulation_MQQODZ10
0.7068585763462667,0.003226676651867215,0.27746092561638286,0.23598866339412186,0.23793040506672905,0.5,2009.5771090696476,0.0015490768459367247,2007.316753872698,3.7258409007994318,0.31449781230558316,1.6564778605496198,1.8123383411833718,0.00010346056007416925,1.3136994854414485,3.576706252900251,1.4136304508108284,3.016761152923331,1.1046650116818757,1.4520118452010455,1.8742076580050253,2.3788048017229237,2.0,3.278342527256284,0.20532874316436192,1994.6381738324812,2.2165291012401145,0.2798767548545899,0.2673318775297988,0.5611404897026264,0.31892437600245843,0.11232668140126369,0.5658787001456158,0.22907714542872173,0.8,0.6380098881634672,1980.2439397182804,1973.3517269643432,1974.2435356089488,0.0009723993042280979,1993.2135178884946,2.7522945783275663,0.04810925591862948,12,-20.77324663235533,237,24034,Simulation_K4ZFN60V
0.6425369768681113,0.002374116661331811,0.23078145356478902,0.2313623361130049,0.23682656088946472,0.28116619755653116,2004.473381572226,0.001254068409981201,1999.8649603855554,2.7056139966263246,0.3412627083621373,1.586816069916801,2.239230376572793,9.382124479960669e-05,1.164718025634891,3.2264391502956222,1.4140863370292736,2.967408818185919,1.3123640624352062,0.9821171590966014,1.7935863149829339,3.873158931090611,2.0,2.8829993597259644,0.173657973535126,1999.2663566639208,2.793267268411266,0.284499840575601,0.49922714322233186,0.5354823334884835,0.4235621423581087,0.11732949345140181,0.7095384497746879,0.25819757065102605,0.8,0.6522030227818087,1976.9592621042239,1974.8729046571616,1974.5222911379042,0.0009778177778293781,1997.5434556790046,3.0224877741852763,0.24019970363202783,1,-20.988070887223056,238,31326,Simulation_3MCF0BUH
0.7211756861616245,0.0026550768299586328,0.28689866735943054,0.2109325042832339,0.24837655442304254,0.5,2010.0115753833495,0.0014065441031707077,2006.810279888554,3.6682332882991484,0.26892319966166683,1.9420914600582833,1.863197123979349,0.00010431973167110332,1.4519744614230947,3.6321033333955004,1.483346596798457,3.175563374409567,1.1216243016426137,1.4259399270699527,1.8185571621115817,2.302165335363867,1.9694730087695695,3.3439880645828306,0.23184289576297262,1994.867012882611,1.722991801151568,0.27146371666612157,0.21847306732725477,0.5761854652599143,0.3030524360138668,0.08788415271715581,0.5908377209854111,0.24912839667913803,0.8,0.6786298671192061,1979.880514839189,1973.9312206821758,1974.3423223838188,0.0011710773421283254,1994.0052034901626,2.9666145098923242,0.0434680366509321,12,-21.72124001947478,239,51764,Simulation_KH6ZA90C
0.7103439697809043,0.0031535327399574912,0.3,0.2394264294650741,0.2090194508553835,0.47386787706006483,2009.948329647764,0.0012204192685330761,2008.2540799293351,2.955940860432918,0.2917946994457716,1.1734881702245614,1.6645795197812288,0.00011494293727521307,0.9,4.0,1.207027080441086,3.2948047125283786,1.220912753854767,1.4490578698456484,1.9202604201526918,2.2864860915058727,2.0,2.8982144523024798,0.27286691302277843,1991.8146925990495,3.076909814004171,0.27739244507615457,0.2869389575052623,0.5942185903714219,0.2640518353143408,0.1456870386619871,0.6350407054348723,0.15386690206913922,0.8,0.5809203720522542,1978.870562559113,1970.0,1971.4159329141528,0.0006823954155231541,1990.6646648013768,3.2196410070157166,0.07892116768707497,14,-19.969558146580642,240,15442,Simulation_2RNQAYVO
0.7185727671540836,0.003026773456146755,0.23090512408706695,0.21834417712011817,0.22413337915799553,0.4952421334477284,2011.5509011418465,0.0011146030019090084,2007.871087160349,4.0,0.2807126028555335,1.771656001461742,1.6585610531673984,0.00011826501951166555,1.1258799903071273,4.0,1.3020107975970774,2.638525489988755,1.2142248088076342,1.5293132561160045,1.8062613915676426,2.602476965560829,2.0,3.637400338638008,0.2507142235524381,1994.1167247702986,2.561162245944293,0.2988403253601848,0.33042915723133504,0.6,0.26426586267839686,0.14516298931468177,0.7255408327453089,0.23401418657517747,0.7745464662529563,0.5928644690929307,1980.06895229124,1974.557863739145,1973.4136234011412,0.0009959521341525385,1990.0,3.0152393441815173,0.013970473039539915,13,-20.375149960991394,241,21104,Simulation_RVND03YZ
